"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
253 2.99294 2.99294 -141.967 -141.967
428 2.89292 2.89292 -142.067 -142.067
513 2.88885 2.88885 -142.071 -142.071
523 2.70502 2.70502 -142.255 -142.255
551 2.19876 2.19876 -142.761 -142.761
618 2.07298 2.07298 -142.887 -142.887
850 177.434 2.07298 32.4745 -142.887
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 93069.5 93069.5 93063.2 93063.2
3 47485.6 47485.6 47479.3 47479.3
5 40827.4 40827.4 40821.1 40821.1
6 28129.4 28129.4 28123.1 28123.1
8 9269.33 9269.33 9263.03 9263.03
9 3529.34 3529.34 3523.04 3523.04
44 2267.89 2267.89 2261.59 2261.59
107 973.749 973.749 967.449 967.449
110 4.26105 4.26105 -2.03895 -2.03895
227 3.97039 3.97039 -2.32961 -2.32961
355 3.334 3.334 -2.966 -2.966
512 3.08811 3.08811 -3.21189 -3.21189
565 2.82786 2.82786 -3.47214 -3.47214
720 2.78284 2.78284 -3.51716 -3.51716
759 2.13746 2.13746 -4.16254 -4.16254
850 3.20312 2.13746 -3.09688 -4.16254
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 99476.4 99476.4 99454.3 99454.3
2 19702 19702 19679.9 19679.9
8 13929.7 13929.7 13907.7 13907.7
24 8267.52 8267.52 8245.46 8245.46
36 5146.78 5146.78 5124.72 5124.72
44 442.639 442.639 420.579 420.579
103 357.131 357.131 335.071 335.071
130 107.739 107.739 85.6788 85.6788
214 3.00594 3.00594 -19.0541 -19.0541
519 2.8122 2.8122 -19.2478 -19.2478
531 2.79139 2.79139 -19.2686 -19.2686
659 2.761 2.761 -19.299 -19.299
695 2.58482 2.58482 -19.4752 -19.4752
728 2.29429 2.29429 -19.7657 -19.7657
850 2865.29 2.29429 2843.23 -19.7657
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38532 38532 38603.2 38603.2
2 17220.4 17220.4 17291.7 17291.7
9 8571.86 8571.86 8643.15 8643.15
12 5409.52 5409.52 5480.81 5480.81
18 1689.98 1689.98 1761.27 1761.27
106 574.709 574.709 645.999 645.999
149 574.286 574.286 645.576 645.576
160 3.77741 3.77741 75.0674 75.0674
341 3.11671 3.11671 74.4067 74.4067
369 3.0726 3.0726 74.3626 74.3626
539 2.39146 2.39146 73.6815 73.6815
590 2.128 2.128 73.418 73.418
850 5.11789 2.128 76.4079 73.418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112255 112255 112244 112244
2 58238.6 58238.6 58228.1 58228.1
4 32735.5 32735.5 32725 32725
5 3831.49 3831.49 3820.95 3820.95
24 1456.19 1456.19 1445.65 1445.65
48 1099.68 1099.68 1089.14 1089.14
104 503.038 503.038 492.498 492.498
112 23.575 23.575 13.035 13.035
127 5.1154 5.1154 -5.4246 -5.4246
211 4.23543 4.23543 -6.30457 -6.30457
342 3.17264 3.17264 -7.36736 -7.36736
517 3.11738 3.11738 -7.42262 -7.42262
525 3.06247 3.06247 -7.47753 -7.47753
557 2.67826 2.67826 -7.86174 -7.86174
815 2.53555 2.53555 -8.00445 -8.00445
850 75.4265 2.53555 64.8865 -8.00445
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 184842 184842 185228 185228
2 1087.48 1087.48 1473.49 1473.49
103 561.586 561.586 947.596 947.596
114 299.238 299.238 685.248 685.248
132 66.3226 66.3226 452.333 452.333
163 58.5856 58.5856 444.596 444.596
167 15.8618 15.8618 401.872 401.872
209 3.91969 3.91969 389.93 389.93
286 3.51706 3.51706 389.527 389.527
518 3.29368 3.29368 389.304 389.304
530 2.45129 2.45129 388.461 388.461
850 76.8109 2.45129 462.821 388.461
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9173.81 9173.81 9161.24 9161.24
22 7697.38 7697.38 7684.81 7684.81
101 7307.29 7307.29 7294.72 7294.72
104 3957.29 3957.29 3944.72 3944.72
106 197.218 197.218 184.648 184.648
151 4.43185 4.43185 -8.13815 -8.13815
226 3.68635 3.68635 -8.88365 -8.88365
582 3.64015 3.64015 -8.92985 -8.92985
682 3.49647 3.49647 -9.07353 -9.07353
781 3.41583 3.41583 -9.15417 -9.15417
850 325.867 3.41583 313.297 -9.15417
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28842.9 28842.9 28715.8 28715.8
2 7173.71 7173.71 7046.67 7046.67
6 6502.87 6502.87 6375.83 6375.83
49 2987.62 2987.62 2860.58 2860.58
114 2305.82 2305.82 2178.78 2178.78
119 4.84192 4.84192 -122.198 -122.198
325 4.64287 4.64287 -122.397 -122.397
527 3.85744 3.85744 -123.183 -123.183
534 3.52801 3.52801 -123.512 -123.512
573 3.52407 3.52407 -123.516 -123.516
748 2.58185 2.58185 -124.458 -124.458
850 181.474 2.58185 54.4336 -124.458
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20569.8 20569.8 20532.3 20532.3
5 11549.1 11549.1 11511.5 11511.5
23 2967.44 2967.44 2929.92 2929.92
43 1749.32 1749.32 1711.8 1711.8
104 428.09 428.09 390.57 390.57
199 139.841 139.841 102.321 102.321
216 39.0817 39.0817 1.56169 1.56169
229 23.1411 23.1411 -14.3789 -14.3789
508 3.5786 3.5786 -33.9414 -33.9414
519 3.00194 3.00194 -34.5181 -34.5181
544 1.79118 1.79118 -35.7288 -35.7288
850 2330.65 1.79118 2293.13 -35.7288
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 20365.3 20365.3 20034.1 20034.1
3 3671.71 3671.71 3340.55 3340.55
14 1625.17 1625.17 1294.01 1294.01
107 1179.69 1179.69 848.532 848.532
117 4.42845 4.42845 -326.732 -326.732
165 4.03109 4.03109 -327.129 -327.129
503 3.23566 3.23566 -327.924 -327.924
541 3.01472 3.01472 -328.145 -328.145
644 2.38574 2.38574 -328.774 -328.774
850 5.74724 2.38574 -325.413 -328.774
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 25249.9 25249.9 25294.7 25294.7
2 24366.5 24366.5 24411.3 24411.3
8 5478.11 5478.11 5522.92 5522.92
28 3795.93 3795.93 3840.74 3840.74
39 108.698 108.698 153.508 153.508
111 5.03666 5.03666 49.8467 49.8467
320 3.27176 3.27176 48.0818 48.0818
520 2.34645 2.34645 47.1565 47.1565
850 769.594 2.34645 814.404 47.1565
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 95381.7 95381.7 95205.2 95205.2
2 67680 67680 67503.5 67503.5
3 24534.1 24534.1 24357.6 24357.6
5 12621.4 12621.4 12444.9 12444.9
15 3840.42 3840.42 3663.96 3663.96
17 1379.55 1379.55 1203.09 1203.09
19 394.147 394.147 217.687 217.687
26 42.9046 42.9046 -133.555 -133.555
43 3.40791 3.40791 -173.052 -173.052
287 3.22895 3.22895 -173.231 -173.231
530 2.67866 2.67866 -173.781 -173.781
570 2.15408 2.15408 -174.306 -174.306
850 5.03724 2.15408 -171.423 -174.306
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71137.2 71137.2 70954.6 70954.6
2 41564.8 41564.8 41382.1 41382.1
4 11812.3 11812.3 11629.7 11629.7
14 11491.8 11491.8 11309.2 11309.2
31 8096.24 8096.24 7913.58 7913.58
38 6340.22 6340.22 6157.56 6157.56
108 2788.53 2788.53 2605.87 2605.87
125 337.393 337.393 154.733 154.733
128 96.7719 96.7719 -85.8881 -85.8881
504 3.86083 3.86083 -178.799 -178.799
517 3.49007 3.49007 -179.17 -179.17
704 3.37405 3.37405 -179.286 -179.286
763 2.63253 2.63253 -180.027 -180.027
850 252.486 2.63253 69.8264 -180.027
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70118.7 70118.7 71118.7 71118.7
2 1357.36 1357.36 2357.36 2357.36
48 46.2875 46.2875 1046.29 1046.29
132 3.57993 3.57993 1003.58 1003.58
186 3.2626 3.2626 1003.26 1003.26
525 2.54494 2.54494 1002.54 1002.54
701 2.38536 2.38536 1002.39 1002.39
850 4.81603 2.38536 1004.82 1002.39
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 22282.2 22282.2 22293.7 22293.7
4 14071.1 14071.1 14082.6 14082.6
8 10808 10808 10819.5 10819.5
12 578.825 578.825 590.325 590.325
117 379.947 379.947 391.447 391.447
183 3.35278 3.35278 14.8528 14.8528
509 2.26274 2.26274 13.7627 13.7627
850 565.37 2.26274 576.87 13.7627
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33201.1 33201.1 33182.7 33182.7
2 2904.73 2904.73 2886.29 2886.29
4 1430.5 1430.5 1412.06 1412.06
25 1379.67 1379.67 1361.23 1361.23
107 1216.26 1216.26 1197.82 1197.82
138 87.5824 87.5824 69.1424 69.1424
173 5.26903 5.26903 -13.171 -13.171
182 3.63789 3.63789 -14.8021 -14.8021
501 3.51527 3.51527 -14.9247 -14.9247
564 3.28457 3.28457 -15.1554 -15.1554
592 3.10533 3.10533 -15.3347 -15.3347
607 2.90454 2.90454 -15.5355 -15.5355
850 160.346 2.90454 141.906 -15.5355
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151615 151615 151868 151868
2 17230.9 17230.9 17484.2 17484.2
5 6699.71 6699.71 6953.05 6953.05
36 1369.8 1369.8 1623.14 1623.14
102 988.727 988.727 1242.07 1242.07
103 726.135 726.135 979.475 979.475
113 432.393 432.393 685.733 685.733
127 6.29898 6.29898 259.639 259.639
229 3.73531 3.73531 257.075 257.075
503 2.7596 2.7596 256.1 256.1
736 2.65369 2.65369 255.994 255.994
801 2.63291 2.63291 255.973 255.973
850 1147.99 2.63291 1401.33 255.973
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 71203.4 71203.4 71149.5 71149.5
2 39234.5 39234.5 39180.5 39180.5
6 15492.6 15492.6 15438.7 15438.7
9 14753.6 14753.6 14699.7 14699.7
12 3983.57 3983.57 3929.64 3929.64
14 2333.43 2333.43 2279.5 2279.5
44 985.955 985.955 932.025 932.025
101 562.528 562.528 508.598 508.598
104 257.05 257.05 203.12 203.12
154 98.1424 98.1424 44.2124 44.2124
170 20.8939 20.8939 -33.0361 -33.0361
230 5.55455 5.55455 -48.3755 -48.3755
281 5.10053 5.10053 -48.8295 -48.8295
349 3.8419 3.8419 -50.0881 -50.0881
506 3.66787 3.66787 -50.2621 -50.2621
527 3.45594 3.45594 -50.4741 -50.4741
531 3.10749 3.10749 -50.8225 -50.8225
566 2.99752 2.99752 -50.9325 -50.9325
648 2.6094 2.6094 -51.3206 -51.3206
651 2.38427 2.38427 -51.5457 -51.5457
850 5.78987 2.38427 -48.1401 -51.5457
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 100407 100407 100464 100464
3 44742.2 44742.2 44798.4 44798.4
4 16367.8 16367.8 16424.1 16424.1
5 12083.2 12083.2 12139.5 12139.5
12 4169.26 4169.26 4225.49 4225.49
14 2330.51 2330.51 2386.74 2386.74
104 1560.67 1560.67 1616.9 1616.9
107 211.166 211.166 267.396 267.396
117 4.43996 4.43996 60.67 60.67
503 4.36661 4.36661 60.5966 60.5966
508 2.25822 2.25822 58.4882 58.4882
850 551.411 2.25822 607.641 58.4882
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 42237.5 42237.5 42248.7 42248.7
2 12738.9 12738.9 12750 12750
9 5196.55 5196.55 5207.68 5207.68
12 679.161 679.161 690.291 690.291
108 159.043 159.043 170.173 170.173
149 84.9623 84.9623 96.0923 96.0923
222 5.00147 5.00147 16.1315 16.1315
302 3.29427 3.29427 14.4243 14.4243
346 2.80924 2.80924 13.9392 13.9392
557 2.7105 2.7105 13.8405 13.8405
638 2.60108 2.60108 13.7311 13.7311
850 757.379 2.60108 768.509 13.7311
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 48170.6 48170.6 48511.6 48511.6
2 38103.1 38103.1 38444.1 38444.1
4 34033.9 34033.9 34374.9 34374.9
5 16099.4 16099.4 16440.4 16440.4
6 6897.26 6897.26 7238.25 7238.25
17 3229.47 3229.47 3570.46 3570.46
45 1666.15 1666.15 2007.14 2007.14
101 90.9026 90.9026 431.893 431.893
185 4.64009 4.64009 345.63 345.63
380 3.29201 3.29201 344.282 344.282
517 3.10566 3.10566 344.096 344.096
534 2.69978 2.69978 343.69 343.69
632 2.36768 2.36768 343.358 343.358
850 21.7829 2.36768 362.773 343.358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 37075.2 37075.2 37135.7 37135.7
2 29155.7 29155.7 29216.2 29216.2
9 19415.9 19415.9 19476.4 19476.4
13 3.76781 3.76781 64.2778 64.2778
503 3.70603 3.70603 64.216 64.216
507 3.16961 3.16961 63.6796 63.6796
573 3.10483 3.10483 63.6148 63.6148
594 2.34412 2.34412 62.8541 62.8541
850 13.034 2.34412 73.544 62.8541
