"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
197 4.60668 4.60668 -32.9133 -32.9133
416 3.29873 3.29873 -34.2213 -34.2213
515 3.16717 3.16717 -34.3528 -34.3528
543 3.07495 3.07495 -34.445 -34.445
546 2.90707 2.90707 -34.6129 -34.6129
750 6993.77 2.90707 6956.25 -34.6129
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 68367 68367 68035.8 68035.8
2 36625.2 36625.2 36294 36294
8 5676.88 5676.88 5345.72 5345.72
10 4991.64 4991.64 4660.48 4660.48
15 4987.78 4987.78 4656.62 4656.62
22 2456.31 2456.31 2125.15 2125.15
47 1916.69 1916.69 1585.53 1585.53
78 1236.87 1236.87 905.708 905.708
118 559.717 559.717 228.557 228.557
183 432.949 432.949 101.789 101.789
244 140.296 140.296 -190.864 -190.864
498 4.42821 4.42821 -326.732 -326.732
678 3.67289 3.67289 -327.487 -327.487
750 30926.8 3.67289 30595.6 -327.487
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 33381.3 33381.3 33426.1 33426.1
3 32117.5 32117.5 32162.3 32162.3
4 14153.9 14153.9 14198.7 14198.7
9 7640.54 7640.54 7685.35 7685.35
10 1907.48 1907.48 1952.29 1952.29
45 395.716 395.716 440.526 440.526
78 102.865 102.865 147.675 147.675
246 29.3809 29.3809 74.1909 74.1909
408 4.29949 4.29949 49.1095 49.1095
471 3.0593 3.0593 47.8693 47.8693
750 22300.7 3.0593 22345.5 47.8693
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24226.9 24226.9 24050.4 24050.4
2 280.484 280.484 104.024 104.024
128 248.188 248.188 71.7278 71.7278
187 113.275 113.275 -63.185 -63.185
234 3.38694 3.38694 -173.073 -173.073
750 690.811 3.38694 514.351 -173.073
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 75947.3 75947.3 75764.6 75764.6
2 2945.12 2945.12 2762.46 2762.46
72 164.598 164.598 -18.0619 -18.0619
96 4.63354 4.63354 -178.026 -178.026
347 4.52398 4.52398 -178.136 -178.136
460 3.88187 3.88187 -178.778 -178.778
589 2.3514 2.3514 -180.309 -180.309
750 10045 2.3514 9862.33 -180.309
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77206.3 77206.3 78206.3 78206.3
2 912.81 912.81 1912.81 1912.81
36 5.89151 5.89151 1005.89 1005.89
76 4.69212 4.69212 1004.69 1004.69
107 4.35611 4.35611 1004.36 1004.36
247 3.92092 3.92092 1003.92 1003.92
750 57642.6 3.92092 58642.6 1003.92
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 38512 38512 38523.5 38523.5
5 2829.38 2829.38 2840.88 2840.88
53 2207.29 2207.29 2218.79 2218.79
57 159.789 159.789 171.289 171.289
124 56.9769 56.9769 68.4769 68.4769
138 4.44519 4.44519 15.9452 15.9452
453 2.40485 2.40485 13.9049 13.9049
750 4676.18 2.40485 4687.68 13.9049
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80148.6 80148.6 80130.1 80130.1
2 2664.05 2664.05 2645.61 2645.61
50 1523.77 1523.77 1505.33 1505.33
93 133.178 133.178 114.738 114.738
97 2.91501 2.91501 -15.525 -15.525
750 15217.6 2.91501 15199.2 -15.525
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 215144 215144 215398 215398
2 24499.6 24499.6 24752.9 24752.9
6 8318.92 8318.92 8572.26 8572.26
9 3642.6 3642.6 3895.94 3895.94
32 3619.09 3619.09 3872.43 3872.43
36 3317.06 3317.06 3570.4 3570.4
41 2811.38 2811.38 3064.72 3064.72
57 1878.66 1878.66 2132 2132
85 1728.21 1728.21 1981.55 1981.55
102 1378.43 1378.43 1631.77 1631.77
107 63.6228 63.6228 316.963 316.963
142 5.4774 5.4774 258.817 258.817
408 4.87218 4.87218 258.212 258.212
476 4.31555 4.31555 257.656 257.656
501 4.23982 4.23982 257.58 257.58
511 3.51362 3.51362 256.854 256.854
537 2.83579 2.83579 256.176 256.176
750 20139.2 2.83579 20392.6 256.176
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 50725.2 50725.2 50671.2 50671.2
4 26506.8 26506.8 26452.9 26452.9
6 22462 22462 22408.1 22408.1
7 4350.48 4350.48 4296.55 4296.55
10 2926.45 2926.45 2872.52 2872.52
11 1250.26 1250.26 1196.33 1196.33
32 3.33284 3.33284 -50.5972 -50.5972
495 2.42797 2.42797 -51.502 -51.502
750 462.514 2.42797 408.584 -51.502
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 55093.8 55093.8 55150.1 55150.1
3 6359.99 6359.99 6416.22 6416.22
12 3.54924 3.54924 59.7792 59.7792
229 3.33608 3.33608 59.5661 59.5661
576 2.03123 2.03123 58.2612 58.2612
750 1322 2.03123 1378.23 58.2612
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 40096.4 40096.4 40107.5 40107.5
2 18088.2 18088.2 18099.3 18099.3
4 9585.71 9585.71 9596.84 9596.84
10 5061.02 5061.02 5072.15 5072.15
31 998.584 998.584 1009.71 1009.71
104 622.769 622.769 633.899 633.899
127 438.656 438.656 449.786 449.786
156 319.293 319.293 330.423 330.423
174 73.7033 73.7033 84.8333 84.8333
248 4.5783 4.5783 15.7083 15.7083
652 3.79484 3.79484 14.9248 14.9248
750 680.681 3.79484 691.811 14.9248
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 3791.76 3791.76 4132.75 4132.75
20 1694.4 1694.4 2035.39 2035.39
33 783.201 783.201 1124.19 1124.19
142 287.398 287.398 628.388 628.388
410 5.53845 5.53845 346.528 346.528
414 4.55998 4.55998 345.55 345.55
559 3.75974 3.75974 344.75 344.75
649 3.65408 3.65408 344.644 344.644
750 4654.67 3.65408 4995.66 344.644
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 46626.4 46626.4 46686.9 46686.9
3 23823.9 23823.9 23884.4 23884.4
8 23365.9 23365.9 23426.5 23426.5
9 17561.8 17561.8 17622.3 17622.3
14 14606.9 14606.9 14667.4 14667.4
17 614.001 614.001 674.511 674.511
30 3.20245 3.20245 63.7125 63.7125
750 24295.6 3.20245 24356.1 63.7125
