"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 81318.4 81318.4 81307.8 81307.8
9 56016.8 56016.8 56006.3 56006.3
50 48716.1 48716.1 48705.6 48705.6
141 24178.6 24178.6 24168 24168
424 17674.6 17674.6 17664.1 17664.1
594 16777.2 16777.2 16766.7 16766.7
909 11118.2 11118.2 11107.6 11107.6
919 8963.14 8963.14 8952.6 8952.6
994 1902.42 1902.42 1891.88 1891.88
2050 47882.5 1902.42 47871.9 1891.88
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 96869.9 96869.9 97255.9 97255.9
7 76206 76206 76592 76592
47 4418.3 4418.3 4804.31 4804.31
700 3781.25 3781.25 4167.26 4167.26
785 2276.24 2276.24 2662.25 2662.25
2050 106385 2276.24 106771 2662.25
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 231646 231646 231634 231634
2 214902 214902 214889 214889
3 184664 184664 184652 184652
5 143570 143570 143557 143557
13 87883.7 87883.7 87871.1 87871.1
20 67895.4 67895.4 67882.8 67882.8
107 61813.5 61813.5 61800.9 61800.9
136 34955 34955 34942.4 34942.4
192 33245.1 33245.1 33232.5 33232.5
257 29266.8 29266.8 29254.3 29254.3
364 12481 12481 12468.4 12468.4
648 6066.18 6066.18 6053.61 6053.61
1414 5504.79 5504.79 5492.22 5492.22
1711 2556.99 2556.99 2544.42 2544.42
1906 2079.01 2079.01 2066.44 2066.44
2050 76715.5 2079.01 76703 2066.44
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 76765 76765 76637.9 76637.9
29 74014.3 74014.3 73887.3 73887.3
40 65499.6 65499.6 65372.5 65372.5
135 50197.5 50197.5 50070.4 50070.4
139 17483.3 17483.3 17356.3 17356.3
268 15376.2 15376.2 15249.1 15249.1
556 13529 13529 13401.9 13401.9
559 5613.41 5613.41 5486.37 5486.37
1346 4868.72 4868.72 4741.68 4741.68
1359 3731.02 3731.02 3603.98 3603.98
1396 3558.73 3558.73 3431.69 3431.69
1565 2587.03 2587.03 2459.99 2459.99
1812 1083.13 1083.13 956.094 956.094
2050 58508.4 1083.13 58381.4 956.094
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 154212 154212 154174 154174
2 136932 136932 136895 136895
3 75863.6 75863.6 75826 75826
29 65520.9 65520.9 65483.4 65483.4
33 54637.9 54637.9 54600.4 54600.4
104 45153.6 45153.6 45116.1 45116.1
160 43397.2 43397.2 43359.7 43359.7
166 23718.8 23718.8 23681.3 23681.3
238 13608.7 13608.7 13571.2 13571.2
395 10108.3 10108.3 10070.8 10070.8
671 6306 6306 6268.48 6268.48
1198 2404.05 2404.05 2366.53 2366.53
2050 79439.7 2404.05 79402.2 2366.53
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 308765 308765 308434 308434
2 117407 117407 117076 117076
6 79993.1 79993.1 79662 79662
27 44538.5 44538.5 44207.3 44207.3
113 30081.8 30081.8 29750.7 29750.7
120 17076.6 17076.6 16745.5 16745.5
148 7519.7 7519.7 7188.54 7188.54
687 5356.76 5356.76 5025.6 5025.6
841 4070.91 4070.91 3739.75 3739.75
1198 2873.93 2873.93 2542.77 2542.77
1205 2518.36 2518.36 2187.2 2187.2
2050 85992.5 2518.36 85661.4 2187.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 198037 198037 198082 198082
5 194647 194647 194692 194692
6 126699 126699 126744 126744
9 110524 110524 110568 110568
19 109341 109341 109386 109386
23 84517.2 84517.2 84562 84562
37 62940.9 62940.9 62985.7 62985.7
42 56430.7 56430.7 56475.5 56475.5
126 25702.2 25702.2 25747 25747
524 10391.4 10391.4 10436.2 10436.2
950 9850.64 9850.64 9895.45 9895.45
980 6503.59 6503.59 6548.4 6548.4
1709 5781.84 5781.84 5826.65 5826.65
1804 458.624 458.624 503.434 503.434
2050 4485.61 458.624 4530.42 503.434
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 148512 148512 148336 148336
4 121875 121875 121698 121698
5 90410.9 90410.9 90234.5 90234.5
13 49552 49552 49375.5 49375.5
105 27355.3 27355.3 27178.8 27178.8
178 26633.1 26633.1 26456.6 26456.6
221 23233.9 23233.9 23057.4 23057.4
251 11064 11064 10887.5 10887.5
564 10375 10375 10198.6 10198.6
835 9232.4 9232.4 9055.94 9055.94
911 3086.32 3086.32 2909.86 2909.86
1513 1925.16 1925.16 1748.7 1748.7
2050 30543.6 1925.16 30367.2 1748.7
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 250972 250972 250789 250789
3 208833 208833 208651 208651
4 134958 134958 134775 134775
5 89554.2 89554.2 89371.5 89371.5
9 72691.1 72691.1 72508.5 72508.5
13 43172.1 43172.1 42989.5 42989.5
182 39632.2 39632.2 39449.5 39449.5
302 37325.7 37325.7 37143 37143
509 32945.6 32945.6 32763 32763
521 23932.8 23932.8 23750.1 23750.1
523 18887.8 18887.8 18705.1 18705.1
539 18366.3 18366.3 18183.7 18183.7
608 18156.7 18156.7 17974 17974
642 15984.8 15984.8 15802.1 15802.1
650 14786.2 14786.2 14603.6 14603.6
660 8763.23 8763.23 8580.57 8580.57
774 7742.53 7742.53 7559.87 7559.87
906 7382.57 7382.57 7199.91 7199.91
1012 6968.56 6968.56 6785.9 6785.9
1077 6490.77 6490.77 6308.11 6308.11
1136 6001.49 6001.49 5818.83 5818.83
1206 1793.45 1793.45 1610.79 1610.79
2050 123808 1793.45 123626 1610.79
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213706 213706 214706 214706
3 171831 171831 172831 172831
4 12263.7 12263.7 13263.7 13263.7
552 10525 10525 11525 11525
597 8944.91 8944.91 9944.91 9944.91
634 7429.83 7429.83 8429.83 8429.83
755 6179.08 6179.08 7179.08 7179.08
1019 4652.68 4652.68 5652.68 5652.68
1166 2754.75 2754.75 3754.75 3754.75
1420 1315.84 1315.84 2315.84 2315.84
2023 1266.41 1266.41 2266.41 2266.41
2050 16683.6 1266.41 17683.6 2266.41
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 139615 139615 139626 139626
3 103083 103083 103095 103095
8 89665.5 89665.5 89677 89677
35 58901.1 58901.1 58912.6 58912.6
106 54200.6 54200.6 54212.1 54212.1
123 46524.2 46524.2 46535.7 46535.7
177 15883.1 15883.1 15894.6 15894.6
544 12563.3 12563.3 12574.8 12574.8
566 11274.4 11274.4 11285.9 11285.9
591 6001.46 6001.46 6012.96 6012.96
914 5294.92 5294.92 5306.42 5306.42
1089 5293.89 5293.89 5305.39 5305.39
1359 2738.37 2738.37 2749.87 2749.87
1589 1688.52 1688.52 1700.02 1700.02
1787 1368.98 1368.98 1380.48 1380.48
2050 29462.1 1368.98 29473.6 1380.48
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 72237.3 72237.3 72218.9 72218.9
35 45793.7 45793.7 45775.2 45775.2
325 42159.2 42159.2 42140.7 42140.7
346 39284.8 39284.8 39266.4 39266.4
373 31191.6 31191.6 31173.2 31173.2
515 28645.9 28645.9 28627.5 28627.5
522 28346.5 28346.5 28328.1 28328.1
527 10278.6 10278.6 10260.2 10260.2
581 10167.4 10167.4 10148.9 10148.9
593 7878.42 7878.42 7859.98 7859.98
922 6770.43 6770.43 6751.99 6751.99
1009 6398.91 6398.91 6380.47 6380.47
1011 4782.65 4782.65 4764.21 4764.21
1020 4305.26 4305.26 4286.82 4286.82
1097 2922.56 2922.56 2904.12 2904.12
1789 2219.35 2219.35 2200.91 2200.91
1833 2032.11 2032.11 2013.67 2013.67
1934 1332.74 1332.74 1314.3 1314.3
2050 35660.6 1332.74 35642.2 1314.3
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 165549 165549 165802 165802
2 130462 130462 130715 130715
14 88746.1 88746.1 88999.4 88999.4
15 49475.8 49475.8 49729.2 49729.2
102 34150.9 34150.9 34404.3 34404.3
115 30526.7 30526.7 30780.1 30780.1
297 25194.4 25194.4 25447.8 25447.8
508 9298.15 9298.15 9551.49 9551.49
767 6053.89 6053.89 6307.23 6307.23
917 2703.3 2703.3 2956.64 2956.64
1090 1444.51 1444.51 1697.85 1697.85
2050 24617.8 1444.51 24871.1 1697.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 182020 182020 181966 181966
6 119558 119558 119504 119504
18 94789.2 94789.2 94735.3 94735.3
20 64619.8 64619.8 64565.8 64565.8
35 62423.3 62423.3 62369.3 62369.3
39 61514.9 61514.9 61460.9 61460.9
138 53727.4 53727.4 53673.5 53673.5
163 32399.9 32399.9 32346 32346
273 31240.3 31240.3 31186.4 31186.4
427 20444 20444 20390.1 20390.1
504 17717.3 17717.3 17663.3 17663.3
578 11648.6 11648.6 11594.7 11594.7
1119 10269.5 10269.5 10215.6 10215.6
1160 5428.52 5428.52 5374.59 5374.59
2028 1438.84 1438.84 1384.91 1384.91
2050 16664.7 1438.84 16610.8 1384.91
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 237592 237592 237648 237648
2 99687.1 99687.1 99743.3 99743.3
3 90125 90125 90181.2 90181.2
12 73903.3 73903.3 73959.5 73959.5
13 63586.5 63586.5 63642.7 63642.7
18 34398.4 34398.4 34454.6 34454.6
266 27801.6 27801.6 27857.8 27857.8
579 15997 15997 16053.2 16053.2
734 15309.2 15309.2 15365.5 15365.5
932 6073.22 6073.22 6129.45 6129.45
1312 2887.97 2887.97 2944.2 2944.2
2050 64212 2887.97 64268.2 2944.2
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113894 113894 113905 113905
2 107660 107660 107672 107672
6 87723.6 87723.6 87734.7 87734.7
27 22153.7 22153.7 22164.8 22164.8
175 14607.8 14607.8 14618.9 14618.9
535 9593.79 9593.79 9604.92 9604.92
603 3186.99 3186.99 3198.12 3198.12
2050 31881.2 3186.99 31892.3 3198.12
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 191701 191701 192042 192042
4 173545 173545 173886 173886
5 110181 110181 110522 110522
10 81406.8 81406.8 81747.8 81747.8
30 55888.8 55888.8 56229.8 56229.8
103 55141.6 55141.6 55482.6 55482.6
125 31077.1 31077.1 31418.1 31418.1
136 14737 14737 15078 15078
260 12376.9 12376.9 12717.9 12717.9
401 8520.52 8520.52 8861.51 8861.51
793 4121.4 4121.4 4462.39 4462.39
1750 2932.63 2932.63 3273.62 3273.62
2007 2809.18 2809.18 3150.17 3150.17
2050 49697.5 2809.18 50038.5 3150.17
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 226932 226932 226993 226993
2 88996 88996 89056.5 89056.5
26 47283.1 47283.1 47343.6 47343.6
138 40247 40247 40307.5 40307.5
244 34565.1 34565.1 34625.6 34625.6
285 26532.3 26532.3 26592.8 26592.8
506 22356.4 22356.4 22416.9 22416.9
618 10344.6 10344.6 10405.1 10405.1
1333 8212.84 8212.84 8273.35 8273.35
1405 2182.07 2182.07 2242.58 2242.58
1640 1520.36 1520.36 1580.87 1580.87
2050 23073.2 1520.36 23133.7 1580.87
