"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 234024 234024 233879 233879
3 92543.4 92543.4 92398.5 92398.5
4 69009.7 69009.7 68864.8 68864.8
33 50864.1 50864.1 50719.1 50719.1
53 43453.9 43453.9 43309 43309
73 19311 19311 19166 19166
78 11089.7 11089.7 10944.7 10944.7
405 2913.84 2913.84 2768.88 2768.88
755 2272.14 2272.14 2127.18 2127.18
756 1664.36 1664.36 1519.4 1519.4
762 1434.29 1434.29 1289.33 1289.33
770 295.376 295.376 150.416 150.416
824 159.151 159.151 14.1909 14.1909
1103 43.6575 43.6575 -101.302 -101.302
1108 39.0578 39.0578 -105.902 -105.902
1112 20.3437 20.3437 -124.616 -124.616
1133 9.78629 9.78629 -135.174 -135.174
1196 5.28485 5.28485 -139.675 -139.675
1358 4.93013 4.93013 -140.03 -140.03
1460 4.39863 4.39863 -140.561 -140.561
1501 4.19909 4.19909 -140.761 -140.761
1583 3.8415 3.8415 -141.119 -141.119
2150 5.06725 3.8415 -139.893 -141.119
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 123933 123933 123927 123927
8 104595 104595 104589 104589
14 74986.6 74986.6 74980.3 74980.3
23 74120.9 74120.9 74114.6 74114.6
31 54317.6 54317.6 54311.3 54311.3
52 29418.7 29418.7 29412.4 29412.4
98 28825.4 28825.4 28819.1 28819.1
107 18436.9 18436.9 18430.6 18430.6
234 14983.4 14983.4 14977.1 14977.1
401 9430.7 9430.7 9424.4 9424.4
402 6127.67 6127.67 6121.37 6121.37
407 4399.28 4399.28 4392.98 4392.98
505 3316.87 3316.87 3310.57 3310.57
615 1738.98 1738.98 1732.68 1732.68
753 1449.09 1449.09 1442.79 1442.79
754 1257.44 1257.44 1251.14 1251.14
772 1248.88 1248.88 1242.58 1242.58
776 781.862 781.862 775.562 775.562
833 365.998 365.998 359.698 359.698
1010 303.18 303.18 296.88 296.88
1051 246.983 246.983 240.683 240.683
1108 102.274 102.274 95.9743 95.9743
1117 42.9164 42.9164 36.6164 36.6164
1194 8.64282 8.64282 2.34282 2.34282
1505 4.23783 4.23783 -2.06217 -2.06217
1847 4.19847 4.19847 -2.10153 -2.10153
1859 4.04977 4.04977 -2.25023 -2.25023
2150 4.46935 4.04977 -1.83065 -2.25023
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 278839 278839 278817 278817
2 165983 165983 165961 165961
3 130087 130087 130065 130065
16 65823.9 65823.9 65801.8 65801.8
19 53934.2 53934.2 53912.2 53912.2
40 40066.4 40066.4 40044.4 40044.4
62 39528 39528 39506 39506
67 26416.9 26416.9 26394.8 26394.8
74 22144.3 22144.3 22122.2 22122.2
75 11100.6 11100.6 11078.6 11078.6
109 9446.73 9446.73 9424.67 9424.67
397 7150.95 7150.95 7128.89 7128.89
405 4692.95 4692.95 4670.89 4670.89
410 4001.52 4001.52 3979.46 3979.46
421 3551.72 3551.72 3529.66 3529.66
436 2397.4 2397.4 2375.34 2375.34
439 1666.64 1666.64 1644.58 1644.58
454 382.63 382.63 360.57 360.57
753 4.18928 4.18928 -17.8707 -17.8707
765 4.12786 4.12786 -17.9321 -17.9321
1032 3.96872 3.96872 -18.0913 -18.0913
1146 3.90689 3.90689 -18.1531 -18.1531
1203 3.61073 3.61073 -18.4493 -18.4493
1256 3.47686 3.47686 -18.5831 -18.5831
1468 3.43365 3.43365 -18.6264 -18.6264
1599 3.39058 3.39058 -18.6694 -18.6694
1808 3.38675 3.38675 -18.6732 -18.6732
1816 3.16771 3.16771 -18.8923 -18.8923
1871 3.16611 3.16611 -18.8939 -18.8939
2010 3.05612 3.05612 -19.0039 -19.0039
2150 4.47284 3.05612 -17.5872 -19.0039
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 338308 338308 338379 338379
2 217477 217477 217549 217549
3 155204 155204 155276 155276
4 139881 139881 139952 139952
9 120848 120848 120919 120919
10 34382.3 34382.3 34453.6 34453.6
65 27436.9 27436.9 27508.2 27508.2
92 4504.92 4504.92 4576.21 4576.21
410 4100.05 4100.05 4171.34 4171.34
455 1449.88 1449.88 1521.17 1521.17
606 618.629 618.629 689.919 689.919
752 116.928 116.928 188.218 188.218
795 7.42898 7.42898 78.719 78.719
1078 3.95243 3.95243 75.2424 75.2424
1111 3.63373 3.63373 74.9237 74.9237
1552 3.50801 3.50801 74.798 74.798
1595 3.0578 3.0578 74.3478 74.3478
1844 2.90237 2.90237 74.1924 74.1924
1872 2.81616 2.81616 74.1062 74.1062
2150 3.97608 2.81616 75.2661 74.1062
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 183951 183951 183940 183940
3 167302 167302 167291 167291
4 82162.7 82162.7 82152.2 82152.2
11 38698.2 38698.2 38687.7 38687.7
67 28337.3 28337.3 28326.8 28326.8
77 13788.2 13788.2 13777.6 13777.6
183 4226.99 4226.99 4216.45 4216.45
441 1391.18 1391.18 1380.64 1380.64
751 464.304 464.304 453.764 453.764
801 174.871 174.871 164.331 164.331
924 105.795 105.795 95.2549 95.2549
955 64.1354 64.1354 53.5954 53.5954
1104 8.37787 8.37787 -2.16213 -2.16213
1109 4.53163 4.53163 -6.00837 -6.00837
1144 4.39235 4.39235 -6.14765 -6.14765
1185 4.10096 4.10096 -6.43904 -6.43904
1480 4.05289 4.05289 -6.48711 -6.48711
1485 3.80383 3.80383 -6.73617 -6.73617
1625 3.56638 3.56638 -6.97362 -6.97362
1817 3.48556 3.48556 -7.05444 -7.05444
2150 4.16187 3.48556 -6.37813 -7.05444
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 462996 462996 463382 463382
2 258845 258845 259231 259231
4 145663 145663 146049 146049
5 136233 136233 136619 136619
6 43283.7 43283.7 43669.7 43669.7
51 37399.7 37399.7 37785.7 37785.7
52 21216.1 21216.1 21602.1 21602.1
76 13194.7 13194.7 13580.7 13580.7
342 7310.81 7310.81 7696.82 7696.82
402 4293.18 4293.18 4679.19 4679.19
404 780.233 780.233 1166.24 1166.24
754 764.508 764.508 1150.52 1150.52
755 763.667 763.667 1149.68 1149.68
757 510.339 510.339 896.349 896.349
774 410.469 410.469 796.479 796.479
776 355.696 355.696 741.706 741.706
839 349.998 349.998 736.008 736.008
871 8.46753 8.46753 394.478 394.478
1115 5.44042 5.44042 391.45 391.45
1326 4.02493 4.02493 390.035 390.035
1504 3.97077 3.97077 389.981 389.981
1826 3.90857 3.90857 389.919 389.919
2150 4.8024 3.90857 390.812 389.919
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 183047 183047 183034 183034
3 96782.1 96782.1 96769.5 96769.5
24 75084.9 75084.9 75072.4 75072.4
37 53524.2 53524.2 53511.6 53511.6
51 48940.4 48940.4 48927.9 48927.9
53 33468.2 33468.2 33455.6 33455.6
67 32340.9 32340.9 32328.3 32328.3
85 32196.6 32196.6 32184 32184
91 31831 31831 31818.4 31818.4
132 23480.6 23480.6 23468 23468
308 16203.9 16203.9 16191.4 16191.4
401 4092.58 4092.58 4080.01 4080.01
416 3310.14 3310.14 3297.57 3297.57
426 2387.99 2387.99 2375.42 2375.42
753 994.464 994.464 981.894 981.894
762 758.156 758.156 745.586 745.586
768 383.981 383.981 371.411 371.411
1108 344.998 344.998 332.428 332.428
1109 238.368 238.368 225.798 225.798
1136 227.376 227.376 214.806 214.806
1169 179.4 179.4 166.83 166.83
1228 44.2072 44.2072 31.6372 31.6372
1381 10.9895 10.9895 -1.58052 -1.58052
1802 8.76482 8.76482 -3.80518 -3.80518
1816 7.04558 7.04558 -5.52442 -5.52442
1850 4.42799 4.42799 -8.14201 -8.14201
2150 19.1744 4.42799 6.60438 -8.14201
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 228433 228433 228306 228306
4 129584 129584 129457 129457
6 107087 107087 106960 106960
7 64322.8 64322.8 64195.8 64195.8
14 40165.9 40165.9 40038.9 40038.9
32 37178.9 37178.9 37051.9 37051.9
57 24232.5 24232.5 24105.5 24105.5
61 18292.9 18292.9 18165.8 18165.8
103 15958.8 15958.8 15831.7 15831.7
241 8490.57 8490.57 8363.53 8363.53
403 5347.72 5347.72 5220.68 5220.68
408 1391.97 1391.97 1264.93 1264.93
533 807.179 807.179 680.139 680.139
804 398.555 398.555 271.515 271.515
826 181.305 181.305 54.2647 54.2647
1101 65.4042 65.4042 -61.6358 -61.6358
1105 16.6583 16.6583 -110.382 -110.382
1373 8.12019 8.12019 -118.92 -118.92
1477 6.25279 6.25279 -120.787 -120.787
1483 4.2045 4.2045 -122.836 -122.836
1562 4.03095 4.03095 -123.009 -123.009
1948 4.0176 4.0176 -123.022 -123.022
1963 3.76377 3.76377 -123.276 -123.276
2150 6.19776 3.76377 -120.842 -123.276
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 315476 315476 315439 315439
2 144210 144210 144172 144172
3 108574 108574 108537 108537
8 44718.7 44718.7 44681.1 44681.1
55 42655.2 42655.2 42617.7 42617.7
59 19638.8 19638.8 19601.3 19601.3
358 9007.91 9007.91 8970.39 8970.39
401 4273.56 4273.56 4236.04 4236.04
441 3401.86 3401.86 3364.34 3364.34
461 2772.38 2772.38 2734.86 2734.86
475 2678.43 2678.43 2640.91 2640.91
646 459.381 459.381 421.861 421.861
806 10.5021 10.5021 -27.0179 -27.0179
1126 5.82436 5.82436 -31.6956 -31.6956
1160 3.43749 3.43749 -34.0825 -34.0825
1799 3.41394 3.41394 -34.1061 -34.1061
2150 4.67337 3.41394 -32.8466 -34.1061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 154910 154910 154579 154579
2 120482 120482 120151 120151
8 68685.1 68685.1 68354 68354
51 65108.6 65108.6 64777.5 64777.5
54 36715.2 36715.2 36384 36384
58 22251.8 22251.8 21920.7 21920.7
136 18190.1 18190.1 17858.9 17858.9
241 16940.7 16940.7 16609.5 16609.5
305 5253.52 5253.52 4922.36 4922.36
404 4638.1 4638.1 4306.94 4306.94
413 4104.52 4104.52 3773.36 3773.36
421 3361.98 3361.98 3030.82 3030.82
474 2957.94 2957.94 2626.78 2626.78
508 620.634 620.634 289.474 289.474
760 541.492 541.492 210.332 210.332
790 505.743 505.743 174.583 174.583
798 85.4851 85.4851 -245.675 -245.675
1101 67.1213 67.1213 -264.039 -264.039
1104 23.0928 23.0928 -308.067 -308.067
1111 17.6391 17.6391 -313.521 -313.521
1115 13.0262 13.0262 -318.134 -318.134
1120 4.39568 4.39568 -326.764 -326.764
1410 4.37049 4.37049 -326.79 -326.79
1453 3.91185 3.91185 -327.248 -327.248
1462 3.78692 3.78692 -327.373 -327.373
1819 3.71664 3.71664 -327.443 -327.443
1824 3.60606 3.60606 -327.554 -327.554
1859 3.48128 3.48128 -327.679 -327.679
2027 3.40258 3.40258 -327.757 -327.757
2150 3.76126 3.40258 -327.399 -327.757
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 250545 250545 250589 250589
2 131993 131993 132038 132038
4 126725 126725 126770 126770
7 122147 122147 122192 122192
13 89372.9 89372.9 89417.7 89417.7
28 84704.8 84704.8 84749.6 84749.6
39 60705.5 60705.5 60750.3 60750.3
40 17269.7 17269.7 17314.5 17314.5
114 7730.5 7730.5 7775.31 7775.31
407 5259.36 5259.36 5304.17 5304.17
425 4039.03 4039.03 4083.84 4083.84
429 3495 3495 3539.81 3539.81
434 3092.32 3092.32 3137.13 3137.13
465 1781.26 1781.26 1826.07 1826.07
751 1545.92 1545.92 1590.73 1590.73
752 827.889 827.889 872.699 872.699
782 710.054 710.054 754.864 754.864
804 259.789 259.789 304.599 304.599
823 214.243 214.243 259.053 259.053
1080 108.785 108.785 153.595 153.595
1103 52.6103 52.6103 97.4203 97.4203
1119 29.9389 29.9389 74.7489 74.7489
1153 18.1707 18.1707 62.9807 62.9807
1324 5.01892 5.01892 49.8289 49.8289
1504 4.26049 4.26049 49.0705 49.0705
1550 3.94935 3.94935 48.7593 48.7593
1786 3.78469 3.78469 48.5947 48.5947
2150 5.21302 3.78469 50.023 48.5947
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 158673 158673 158497 158497
2 105302 105302 105125 105125
4 62758.4 62758.4 62582 62582
25 40651.9 40651.9 40475.4 40475.4
57 10108.8 10108.8 9932.32 9932.32
149 7314.33 7314.33 7137.87 7137.87
403 4908.78 4908.78 4732.32 4732.32
416 2454.19 2454.19 2277.73 2277.73
432 1884.49 1884.49 1708.03 1708.03
439 1161.97 1161.97 985.509 985.509
445 276.653 276.653 100.193 100.193
753 8.26939 8.26939 -168.191 -168.191
759 4.94335 4.94335 -171.517 -171.517
764 4.09472 4.09472 -172.365 -172.365
1109 3.83567 3.83567 -172.624 -172.624
1122 3.7614 3.7614 -172.699 -172.699
1168 3.49907 3.49907 -172.961 -172.961
1509 3.48864 3.48864 -172.971 -172.971
1530 3.30846 3.30846 -173.152 -173.152
1811 3.23128 3.23128 -173.229 -173.229
2111 3.17725 3.17725 -173.283 -173.283
2150 3.99339 3.17725 -172.467 -173.283
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 122970 122970 122788 122788
7 102853 102853 102670 102670
11 83681.3 83681.3 83498.6 83498.6
32 66102 66102 65919.3 65919.3
51 52903.1 52903.1 52720.4 52720.4
52 40342.1 40342.1 40159.5 40159.5
58 36279.5 36279.5 36096.8 36096.8
59 29834.4 29834.4 29651.7 29651.7
64 15834.1 15834.1 15651.4 15651.4
387 14835.9 14835.9 14653.3 14653.3
401 13512.8 13512.8 13330.2 13330.2
403 8057.8 8057.8 7875.14 7875.14
408 4310.77 4310.77 4128.11 4128.11
421 3392.39 3392.39 3209.73 3209.73
488 1181.48 1181.48 998.821 998.821
751 1087.78 1087.78 905.117 905.117
752 942.896 942.896 760.236 760.236
754 170.132 170.132 -12.5278 -12.5278
786 110.268 110.268 -72.3917 -72.3917
792 77.6333 77.6333 -105.027 -105.027
821 17.6479 17.6479 -165.012 -165.012
1108 4.27512 4.27512 -178.385 -178.385
1144 3.79652 3.79652 -178.863 -178.863
1480 3.79051 3.79051 -178.869 -178.869
1486 3.58461 3.58461 -179.075 -179.075
1593 3.4025 3.4025 -179.258 -179.258
1831 3.39454 3.39454 -179.265 -179.265
1931 3.37336 3.37336 -179.287 -179.287
2132 3.33003 3.33003 -179.33 -179.33
2150 4.59086 3.33003 -178.069 -179.33
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 143505 143505 144505 144505
8 134488 134488 135488 135488
15 75650.2 75650.2 76650.2 76650.2
32 43818.9 43818.9 44818.9 44818.9
52 43382.8 43382.8 44382.8 44382.8
86 26320.1 26320.1 27320.1 27320.1
224 19330.2 19330.2 20330.2 20330.2
281 13475.6 13475.6 14475.6 14475.6
401 9633.92 9633.92 10633.9 10633.9
450 7213.48 7213.48 8213.48 8213.48
518 3473.57 3473.57 4473.57 4473.57
713 3256.24 3256.24 4256.24 4256.24
754 2686.57 2686.57 3686.57 3686.57
755 2111.07 2111.07 3111.07 3111.07
763 1350.89 1350.89 2350.89 2350.89
855 1043.97 1043.97 2043.97 2043.97
875 177.308 177.308 1177.31 1177.31
1114 155.837 155.837 1155.84 1155.84
1118 151.8 151.8 1151.8 1151.8
1150 91.3017 91.3017 1091.3 1091.3
1189 6.6484 6.6484 1006.65 1006.65
1620 4.74173 4.74173 1004.74 1004.74
1811 4.68428 4.68428 1004.68 1004.68
1861 4.68381 4.68381 1004.68 1004.68
1931 4.27364 4.27364 1004.27 1004.27
2150 6.01427 4.27364 1006.01 1004.27
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 149962 149962 149974 149974
4 95710.4 95710.4 95721.9 95721.9
16 93312.9 93312.9 93324.4 93324.4
34 75083.5 75083.5 75095 75095
44 65339.3 65339.3 65350.8 65350.8
53 49192.6 49192.6 49204.1 49204.1
62 40181.5 40181.5 40193 40193
65 27197.4 27197.4 27208.9 27208.9
67 10978.1 10978.1 10989.6 10989.6
403 10446 10446 10457.5 10457.5
407 3285.51 3285.51 3297.01 3297.01
418 2262.08 2262.08 2273.58 2273.58
516 2126.78 2126.78 2138.28 2138.28
645 2089.27 2089.27 2100.77 2100.77
751 1463.17 1463.17 1474.67 1474.67
753 309.644 309.644 321.144 321.144
759 24.05 24.05 35.55 35.55
830 6.95229 6.95229 18.4523 18.4523
1120 5.73522 5.73522 17.2352 17.2352
1130 4.67507 4.67507 16.1751 16.1751
1137 4.45629 4.45629 15.9563 15.9563
1161 4.21123 4.21123 15.7112 15.7112
1234 3.73019 3.73019 15.2302 15.2302
1755 3.51298 3.51298 15.013 15.013
1767 3.48011 3.48011 14.9801 14.9801
2150 4.56692 3.48011 16.0669 14.9801
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 349433 349433 349414 349414
2 118176 118176 118158 118158
7 55225.3 55225.3 55206.9 55206.9
27 42968.6 42968.6 42950.2 42950.2
53 15760.3 15760.3 15741.9 15741.9
54 14344.1 14344.1 14325.7 14325.7
324 12967.9 12967.9 12949.5 12949.5
341 10777.5 10777.5 10759.1 10759.1
401 9654.58 9654.58 9636.14 9636.14
403 6976.34 6976.34 6957.9 6957.9
408 4697.57 4697.57 4679.13 4679.13
411 1979.9 1979.9 1961.46 1961.46
418 628.631 628.631 610.191 610.191
578 602.596 602.596 584.156 584.156
591 450.17 450.17 431.73 431.73
630 272.398 272.398 253.958 253.958
751 154.55 154.55 136.11 136.11
754 34.3898 34.3898 15.9498 15.9498
759 4.43974 4.43974 -14.0003 -14.0003
809 4.07905 4.07905 -14.361 -14.361
877 3.94638 3.94638 -14.4936 -14.4936
1107 3.78222 3.78222 -14.6578 -14.6578
1108 3.70762 3.70762 -14.7324 -14.7324
1112 3.70346 3.70346 -14.7365 -14.7365
1117 3.67619 3.67619 -14.7638 -14.7638
1123 3.57846 3.57846 -14.8615 -14.8615
1192 3.46386 3.46386 -14.9761 -14.9761
1202 3.34137 3.34137 -15.0986 -15.0986
1478 3.25955 3.25955 -15.1805 -15.1805
1487 3.22702 3.22702 -15.213 -15.213
2150 3.67705 3.22702 -14.763 -15.213
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 213113 213113 213367 213367
3 171859 171859 172113 172113
6 163279 163279 163533 163533
9 72254 72254 72507.4 72507.4
28 49679.3 49679.3 49932.7 49932.7
67 36746 36746 36999.3 36999.3
75 30215.5 30215.5 30468.8 30468.8
89 30206.1 30206.1 30459.5 30459.5
100 24426.9 24426.9 24680.2 24680.2
123 20731.4 20731.4 20984.7 20984.7
298 10801.2 10801.2 11054.5 11054.5
413 5965.84 5965.84 6219.18 6219.18
471 5615.78 5615.78 5869.12 5869.12
547 2793.12 2793.12 3046.46 3046.46
756 2738.18 2738.18 2991.52 2991.52
764 1597.19 1597.19 1850.53 1850.53
947 584.844 584.844 838.184 838.184
1155 555.2 555.2 808.54 808.54
1165 446.762 446.762 700.102 700.102
1176 264.064 264.064 517.404 517.404
1452 241.048 241.048 494.388 494.388
1460 226.226 226.226 479.566 479.566
1466 180.017 180.017 433.357 433.357
1791 178.268 178.268 431.608 431.608
1802 171.35 171.35 424.69 424.69
1804 114.135 114.135 367.475 367.475
1838 111.665 111.665 365.005 365.005
1950 106.842 106.842 360.182 360.182
2104 105.895 105.895 359.235 359.235
2150 188.27 105.895 441.61 359.235
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 197657 197657 197603 197603
3 53396.1 53396.1 53342.2 53342.2
39 27480.8 27480.8 27426.8 27426.8
156 15423.9 15423.9 15369.9 15369.9
289 4579.14 4579.14 4525.21 4525.21
428 1523.47 1523.47 1469.54 1469.54
468 301.835 301.835 247.905 247.905
751 197.785 197.785 143.855 143.855
754 68.2168 68.2168 14.2868 14.2868
767 43.6904 43.6904 -10.2396 -10.2396
783 7.47379 7.47379 -46.4562 -46.4562
809 6.27124 6.27124 -47.6588 -47.6588
887 4.48046 4.48046 -49.4495 -49.4495
965 4.28094 4.28094 -49.6491 -49.6491
993 4.18349 4.18349 -49.7465 -49.7465
1032 3.70708 3.70708 -50.2229 -50.2229
1101 3.60457 3.60457 -50.3254 -50.3254
1111 3.51364 3.51364 -50.4164 -50.4164
1194 3.2363 3.2363 -50.6937 -50.6937
2150 3.82789 3.2363 -50.1021 -50.6937
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151247 151247 151303 151303
4 54941.7 54941.7 54997.9 54997.9
56 37771.4 37771.4 37827.6 37827.6
60 34210.2 34210.2 34266.4 34266.4
72 25652.1 25652.1 25708.3 25708.3
96 24830.7 24830.7 24887 24887
136 18911.1 18911.1 18967.3 18967.3
223 17728.1 17728.1 17784.3 17784.3
239 12654 12654 12710.2 12710.2
401 4385.44 4385.44 4441.67 4441.67
426 3627.26 3627.26 3683.49 3683.49
431 1630.53 1630.53 1686.76 1686.76
436 1564.36 1564.36 1620.59 1620.59
467 1252.83 1252.83 1309.06 1309.06
546 1064.2 1064.2 1120.43 1120.43
751 526.784 526.784 583.014 583.014
752 215.034 215.034 271.264 271.264
780 194.947 194.947 251.177 251.177
789 148.299 148.299 204.529 204.529
790 4.29379 4.29379 60.5238 60.5238
1104 4.24622 4.24622 60.4762 60.4762
1117 4.20856 4.20856 60.4386 60.4386
1133 3.64078 3.64078 59.8708 59.8708
1153 3.56498 3.56498 59.795 59.795
1273 3.54941 3.54941 59.7794 59.7794
1458 3.54669 3.54669 59.7767 59.7767
1802 3.4832 3.4832 59.7132 59.7132
1884 3.39502 3.39502 59.625 59.625
1996 3.37781 3.37781 59.6078 59.6078
2150 3.8873 3.37781 60.1173 59.6078
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 194449 194449 194460 194460
6 102975 102975 102986 102986
10 95176.1 95176.1 95187.2 95187.2
20 79490.1 79490.1 79501.2 79501.2
42 75767.9 75767.9 75779 75779
52 22933.5 22933.5 22944.7 22944.7
73 13152 13152 13163.2 13163.2
356 4304.24 4304.24 4315.37 4315.37
402 1589.77 1589.77 1600.9 1600.9
439 1101.07 1101.07 1112.2 1112.2
457 828.618 828.618 839.748 839.748
555 364.957 364.957 376.087 376.087
790 218.018 218.018 229.148 229.148
795 51.8024 51.8024 62.9324 62.9324
840 38.8165 38.8165 49.9465 49.9465
885 4.47326 4.47326 15.6033 15.6033
976 3.99286 3.99286 15.1229 15.1229
1198 3.79856 3.79856 14.9286 14.9286
1403 3.63832 3.63832 14.7683 14.7683
1418 3.63014 3.63014 14.7601 14.7601
1463 3.61381 3.61381 14.7438 14.7438
1491 3.54403 3.54403 14.674 14.674
1616 3.54105 3.54105 14.671 14.671
1797 3.34861 3.34861 14.4786 14.4786
1832 3.33954 3.33954 14.4695 14.4695
2096 3.29777 3.29777 14.4278 14.4278
2150 3.80865 3.29777 14.9386 14.4278
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 217554 217554 217895 217895
2 194076 194076 194417 194417
3 151401 151401 151742 151742
9 139774 139774 140115 140115
14 76587.6 76587.6 76928.6 76928.6
53 44499.2 44499.2 44840.2 44840.2
82 33615.8 33615.8 33956.8 33956.8
119 19847.5 19847.5 20188.4 20188.4
310 15717 15717 16058 16058
402 7923.17 7923.17 8264.16 8264.16
472 5656.59 5656.59 5997.58 5997.58
474 3545.51 3545.51 3886.5 3886.5
531 2975.22 2975.22 3316.21 3316.21
690 1384.85 1384.85 1725.84 1725.84
760 1244.99 1244.99 1585.98 1585.98
805 1224.68 1224.68 1565.67 1565.67
882 1053.23 1053.23 1394.22 1394.22
916 860.814 860.814 1201.8 1201.8
927 688.523 688.523 1029.51 1029.51
1101 413.899 413.899 754.889 754.889
1104 303.344 303.344 644.334 644.334
1123 261.605 261.605 602.595 602.595
1128 90.069 90.069 431.059 431.059
1328 70.5534 70.5534 411.543 411.543
1454 61.6434 61.6434 402.633 402.633
1457 29.6571 29.6571 370.647 370.647
