"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
750 425.583 2.84906 419.283 -3.45094
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 80670.4 80670.4 80648.4 80648.4
2 43331.5 43331.5 43309.4 43309.4
4 10793.8 10793.8 10771.7 10771.7
14 4070.33 4070.33 4048.27 4048.27
18 2157.44 2157.44 2135.38 2135.38
28 223.174 223.174 201.114 201.114
150 3.18529 3.18529 -18.8747 -18.8747
403 2.31165 2.31165 -19.7484 -19.7484
750 77.6122 2.31165 55.5522 -19.7484
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 9270.95 9270.95 9342.24 9342.24
2 8638.41 8638.41 8709.7 8709.7
10 1770.86 1770.86 1842.15 1842.15
18 104.023 104.023 175.313 175.313
177 4.96747 4.96747 76.2575 76.2575
231 4.56456 4.56456 75.8546 75.8546
401 3.0734 3.0734 74.3634 74.3634
458 2.845 2.845 74.135 74.135
518 2.61645 2.61645 73.9064 73.9064
750 395.901 2.61645 467.191 73.9064
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 10254 10254 10243.5 10243.5
3 6411.16 6411.16 6400.62 6400.62
18 2558.22 2558.22 2547.68 2547.68
24 1341.64 1341.64 1331.1 1331.1
58 864.297 864.297 853.757 853.757
102 56.6494 56.6494 46.1094 46.1094
117 5.23711 5.23711 -5.30289 -5.30289
356 4.43391 4.43391 -6.10609 -6.10609
404 4.01266 4.01266 -6.52734 -6.52734
405 3.93016 3.93016 -6.60984 -6.60984
409 3.89583 3.89583 -6.64417 -6.64417
415 3.44606 3.44606 -7.09394 -7.09394
423 3.43829 3.43829 -7.10171 -7.10171
431 3.34725 3.34725 -7.19275 -7.19275
507 3.33921 3.33921 -7.20079 -7.20079
548 3.21719 3.21719 -7.32281 -7.32281
554 3.15882 3.15882 -7.38118 -7.38118
702 3.11284 3.11284 -7.42716 -7.42716
750 4.2506 3.11284 -6.2894 -7.42716
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 151406 151406 151792 151792
2 96469.4 96469.4 96855.4 96855.4
3 46341.2 46341.2 46727.3 46727.3
7 32854 32854 33240 33240
8 30030.6 30030.6 30416.6 30416.6
10 21571.6 21571.6 21957.7 21957.7
12 11533.5 11533.5 11919.6 11919.6
19 3540.09 3540.09 3926.1 3926.1
24 433.161 433.161 819.171 819.171
69 11.7401 11.7401 397.75 397.75
355 4.97899 4.97899 390.989 390.989
407 4.31283 4.31283 390.323 390.323
416 2.23463 2.23463 388.245 388.245
750 947.406 2.23463 1333.42 388.245
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 122384 122384 122371 122371
2 22794.2 22794.2 22781.7 22781.7
7 10227.4 10227.4 10214.8 10214.8
18 2326.26 2326.26 2313.69 2313.69
20 1530.87 1530.87 1518.3 1518.3
38 31.5691 31.5691 18.9991 18.9991
127 2.29958 2.29958 -10.2704 -10.2704
506 2.27633 2.27633 -10.2937 -10.2937
750 783.213 2.27633 770.643 -10.2937
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 16017.9 16017.9 15890.8 15890.8
2 4.18172 4.18172 -122.858 -122.858
167 4.06304 4.06304 -122.977 -122.977
402 3.70131 3.70131 -123.339 -123.339
403 3.16985 3.16985 -123.87 -123.87
413 2.43365 2.43365 -124.606 -124.606
448 2.32109 2.32109 -124.719 -124.719
486 2.19335 2.19335 -124.847 -124.847
750 9.41614 2.19335 -117.624 -124.847
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 70516.1 70516.1 70478.5 70478.5
4 15150.3 15150.3 15112.8 15112.8
10 6171.12 6171.12 6133.6 6133.6
17 4953.23 4953.23 4915.71 4915.71
18 2894.7 2894.7 2857.18 2857.18
27 1006.11 1006.11 968.591 968.591
64 33.4656 33.4656 -4.05439 -4.05439
119 6.86573 6.86573 -30.6543 -30.6543
177 3.43152 3.43152 -34.0885 -34.0885
228 2.98424 2.98424 -34.5358 -34.5358
305 1.87421 1.87421 -35.6458 -35.6458
750 779.981 1.87421 742.461 -35.6458
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 15031.9 15031.9 14700.7 14700.7
4 9599.44 9599.44 9268.28 9268.28
8 9285.8 9285.8 8954.64 8954.64
10 7711.28 7711.28 7380.12 7380.12
12 6525.03 6525.03 6193.87 6193.87
17 4065.51 4065.51 3734.35 3734.35
27 2741.38 2741.38 2410.22 2410.22
34 957.399 957.399 626.239 626.239
55 690.663 690.663 359.503 359.503
57 255.306 255.306 -75.8537 -75.8537
124 25.4091 25.4091 -305.751 -305.751
134 3.47991 3.47991 -327.68 -327.68
411 2.78163 2.78163 -328.378 -328.378
491 2.1822 2.1822 -328.978 -328.978
648 2.03787 2.03787 -329.122 -329.122
750 6.76336 2.03787 -324.397 -329.122
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 63434.8 63434.8 63479.6 63479.6
2 10739.9 10739.9 10784.7 10784.7
7 5508.95 5508.95 5553.76 5553.76
25 2115.38 2115.38 2160.19 2160.19
53 3.21794 3.21794 48.0279 48.0279
411 2.97403 2.97403 47.784 47.784
629 2.64344 2.64344 47.4534 47.4534
750 5.33585 2.64344 50.1458 47.4534
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 14088 14088 13911.5 13911.5
6 10300 10300 10123.6 10123.6
7 7719.95 7719.95 7543.49 7543.49
16 447.947 447.947 271.487 271.487
60 407.698 407.698 231.238 231.238
76 155.935 155.935 -20.5247 -20.5247
103 5.30408 5.30408 -171.156 -171.156
217 4.47207 4.47207 -171.988 -171.988
381 4.10836 4.10836 -172.352 -172.352
402 2.87675 2.87675 -173.583 -173.583
726 2.73913 2.73913 -173.721 -173.721
750 143.609 2.73913 -32.8514 -173.721
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 2661.45 2661.45 2478.79 2478.79
69 980.159 980.159 797.499 797.499
88 805.581 805.581 622.921 622.921
95 3.14657 3.14657 -179.513 -179.513
384 2.50802 2.50802 -180.152 -180.152
540 2.28477 2.28477 -180.375 -180.375
750 5.05886 2.28477 -177.601 -180.375
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 18517.6 18517.6 19517.6 19517.6
8 3080.53 3080.53 4080.53 4080.53
62 2883.25 2883.25 3883.25 3883.25
66 2027.98 2027.98 3027.98 3027.98
146 3.85628 3.85628 1003.86 1003.86
416 2.83099 2.83099 1002.83 1002.83
473 2.80175 2.80175 1002.8 1002.8
521 2.75309 2.75309 1002.75 1002.75
567 2.29463 2.29463 1002.29 1002.29
750 316.397 2.29463 1316.4 1002.29
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 28475.5 28475.5 28487 28487
2 3679.44 3679.44 3690.94 3690.94
5 872.937 872.937 884.437 884.437
33 512.273 512.273 523.773 523.773
52 481.244 481.244 492.744 492.744
74 212.479 212.479 223.979 223.979
94 62.005 62.005 73.505 73.505
125 38.9471 38.9471 50.4471 50.4471
143 5.12285 5.12285 16.6228 16.6228
214 3.45606 3.45606 14.9561 14.9561
419 3.09829 3.09829 14.5983 14.5983
577 2.82264 2.82264 14.3226 14.3226
750 2074.37 2.82264 2085.87 14.3226
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 24402.8 24402.8 24384.4 24384.4
3 20516.1 20516.1 20497.7 20497.7
10 5385.02 5385.02 5366.58 5366.58
41 5151.97 5151.97 5133.53 5133.53
55 1473.07 1473.07 1454.63 1454.63
67 3.54916 3.54916 -14.8908 -14.8908
404 3.39943 3.39943 -15.0406 -15.0406
437 3.06722 3.06722 -15.3728 -15.3728
591 2.64709 2.64709 -15.7929 -15.7929
750 416.859 2.64709 398.419 -15.7929
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 6678.49 6678.49 6931.83 6931.83
5 2640.09 2640.09 2893.43 2893.43
59 4.82182 4.82182 258.162 258.162
136 3.64275 3.64275 256.983 256.983
426 3.15267 3.15267 256.493 256.493
587 2.79255 2.79255 256.133 256.133
679 2.6583 2.6583 255.998 255.998
730 2.12805 2.12805 255.468 255.468
750 3.61321 2.12805 256.953 255.468
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 8929.41 8929.41 8875.48 8875.48
5 6737.66 6737.66 6683.73 6683.73
11 4094.61 4094.61 4040.68 4040.68
51 3266.16 3266.16 3212.23 3212.23
74 321.267 321.267 267.337 267.337
145 16.7772 16.7772 -37.1528 -37.1528
147 10.4355 10.4355 -43.4945 -43.4945
250 3.39971 3.39971 -50.5303 -50.5303
416 2.97518 2.97518 -50.9548 -50.9548
529 2.49 2.49 -51.44 -51.44
553 1.28211 1.28211 -52.6479 -52.6479
750 5.12194 1.28211 -48.8081 -52.6479
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 78124 78124 78180.2 78180.2
2 64176.1 64176.1 64232.3 64232.3
3 15012.5 15012.5 15068.7 15068.7
7 4969.87 4969.87 5026.1 5026.1
18 4705.59 4705.59 4761.82 4761.82
28 3891.5 3891.5 3947.73 3947.73
59 2264.08 2264.08 2320.31 2320.31
64 1131.51 1131.51 1187.74 1187.74
76 301.393 301.393 357.623 357.623
129 59.2672 59.2672 115.497 115.497
197 5.10281 5.10281 61.3328 61.3328
358 4.15931 4.15931 60.3893 60.3893
405 3.28619 3.28619 59.5162 59.5162
450 2.64858 2.64858 58.8786 58.8786
517 2.49934 2.49934 58.7293 58.7293
568 2.20438 2.20438 58.4344 58.4344
750 3.77606 2.20438 60.0061 58.4344
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 11850.8 11850.8 11862 11862
10 8525.84 8525.84 8536.97 8536.97
14 8039.48 8039.48 8050.61 8050.61
26 3405.81 3405.81 3416.94 3416.94
44 418.228 418.228 429.358 429.358
73 6.97043 6.97043 18.1004 18.1004
186 4.01546 4.01546 15.1455 15.1455
403 3.89 3.89 15.02 15.02
418 3.74855 3.74855 14.8785 14.8785
430 3.26298 3.26298 14.393 14.393
451 2.93126 2.93126 14.0613 14.0613
465 1.29542 1.29542 12.4254 12.4254
750 36.1614 1.29542 47.2914 12.4254
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 77561.2 77561.2 77902.2 77902.2
2 3133.23 3133.23 3474.22 3474.22
20 1761.64 1761.64 2102.63 2102.63
27 1122.35 1122.35 1463.34 1463.34
45 430.939 430.939 771.929 771.929
54 128.302 128.302 469.292 469.292
95 4.13529 4.13529 345.125 345.125
411 3.26603 3.26603 344.256 344.256
412 3.26446 3.26446 344.254 344.254
430 2.86467 2.86467 343.855 343.855
433 2.07106 2.07106 343.061 343.061
750 54.2444 2.07106 395.234 343.061
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 85120 85120 85180.5 85180.5
2 53775.3 53775.3 53835.8 53835.8
3 12410.4 12410.4 12470.9 12470.9
6 4480.74 4480.74 4541.25 4541.25
42 3863 3863 3923.51 3923.51
46 2238.09 2238.09 2298.6 2298.6
52 1428.35 1428.35 1488.86 1488.86
65 674.861 674.861 735.371 735.371
68 4.38659 4.38659 64.8966 64.8966
136 3.70186 3.70186 64.2119 64.2119
411 2.42599 2.42599 62.936 62.936
694 2.35043 2.35043 62.8604 62.8604
750 2.73874 2.35043 63.2487 62.8604
