"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
106 49236.7 49236.7 49445.1 49445.1
108 18162.3 18162.3 18370.7 18370.7
114 17430.7 17430.7 17639.1 17639.1
137 17310.2 17310.2 17518.6 17518.6
199 15307.7 15307.7 15516.1 15516.1
233 15286.5 15286.5 15494.9 15494.9
265 13720.7 13720.7 13929.1 13929.1
319 9731.89 9731.89 9940.27 9940.27
328 2540.23 2540.23 2748.61 2748.61
767 1116.23 1116.23 1324.61 1324.61
994 14.1999 14.1999 222.58 222.58
1108 4.36495 4.36495 212.745 212.745
1630 3.93482 3.93482 212.315 212.315
2050 5190.16 3.93482 5398.54 212.315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 124828 124828 124683 124683
14 117439 117439 117294 117294
34 115942 115942 115797 115797
38 87547.9 87547.9 87403 87403
41 87476.1 87476.1 87331.1 87331.1
101 49776 49776 49631.1 49631.1
103 31524.5 31524.5 31379.5 31379.5
132 24770.8 24770.8 24625.8 24625.8
134 18012 18012 17867.1 17867.1
194 12764.7 12764.7 12619.8 12619.8
264 11462 11462 11317.1 11317.1
287 8117.69 8117.69 7972.73 7972.73
337 5590.74 5590.74 5445.78 5445.78
508 3959.96 3959.96 3815 3815
589 3811.89 3811.89 3666.93 3666.93
657 2790.86 2790.86 2645.9 2645.9
669 1739.4 1739.4 1594.44 1594.44
971 11.3958 11.3958 -133.564 -133.564
1819 4.20118 4.20118 -140.759 -140.759
2050 106751 4.20118 106606 -140.759
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 386953 386953 386947 386947
2 173225 173225 173219 173219
4 109895 109895 109888 109888
6 99897.5 99897.5 99891.2 99891.2
12 91608.3 91608.3 91602 91602
13 64916.2 64916.2 64909.9 64909.9
15 44714.9 44714.9 44708.6 44708.6
103 32614.6 32614.6 32608.3 32608.3
108 30927.2 30927.2 30920.9 30920.9
120 26604.9 26604.9 26598.6 26598.6
146 21266.6 21266.6 21260.3 21260.3
150 16824.8 16824.8 16818.5 16818.5
167 15744.2 15744.2 15737.9 15737.9
181 5768.65 5768.65 5762.35 5762.35
535 3870.28 3870.28 3863.98 3863.98
554 3776.47 3776.47 3770.17 3770.17
661 1204.28 1204.28 1197.98 1197.98
684 651.527 651.527 645.227 645.227
1001 321.868 321.868 315.568 315.568
1110 11.4761 11.4761 5.17614 5.17614
1970 4.28969 4.28969 -2.01031 -2.01031
2050 121234 4.28969 121228 -2.01031
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 339645 339645 339623 339623
2 237176 237176 237153 237153
3 198602 198602 198580 198580
4 148148 148148 148126 148126
8 110239 110239 110216 110216
9 51922 51922 51899.9 51899.9
104 51225.3 51225.3 51203.2 51203.2
106 46912.9 46912.9 46890.9 46890.9
108 21166.2 21166.2 21144.2 21144.2
109 14072 14072 14050 14050
171 12450.6 12450.6 12428.5 12428.5
173 9490.17 9490.17 9468.11 9468.11
183 8546.39 8546.39 8524.33 8524.33
251 4115.82 4115.82 4093.76 4093.76
511 2721.86 2721.86 2699.8 2699.8
583 2439.8 2439.8 2417.74 2417.74
816 2435.48 2435.48 2413.42 2413.42
941 920.726 920.726 898.666 898.666
975 98.233 98.233 76.173 76.173
1471 3.92828 3.92828 -18.1317 -18.1317
2050 23807 3.92828 23785 -18.1317
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195947 195947 196018 196018
5 142113 142113 142184 142184
6 118316 118316 118388 118388
9 77109 77109 77180.3 77180.3
10 66068.5 66068.5 66139.7 66139.7
38 29006.4 29006.4 29077.7 29077.7
103 28332.3 28332.3 28403.6 28403.6
110 11550.1 11550.1 11621.4 11621.4
166 6327.26 6327.26 6398.55 6398.55
179 2336.31 2336.31 2407.6 2407.6
747 858.267 858.267 929.557 929.557
909 90.0528 90.0528 161.343 161.343
997 69.6792 69.6792 140.969 140.969
1054 3.63288 3.63288 74.9229 74.9229
1717 3.6187 3.6187 74.9087 74.9087
2050 132922 3.6187 132993 74.9087
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 113494 113494 113483 113483
3 64255.1 64255.1 64244.5 64244.5
9 58065.3 58065.3 58054.8 58054.8
103 55867.6 55867.6 55857.1 55857.1
106 49780.6 49780.6 49770.1 49770.1
113 41212.8 41212.8 41202.3 41202.3
116 31720.8 31720.8 31710.2 31710.2
117 28298.2 28298.2 28287.6 28287.6
121 12668.9 12668.9 12658.3 12658.3
172 9445.32 9445.32 9434.78 9434.78
435 8993.8 8993.8 8983.26 8983.26
512 4486.5 4486.5 4475.96 4475.96
532 408.359 408.359 397.819 397.819
945 364.717 364.717 354.177 354.177
1034 89.5857 89.5857 79.0457 79.0457
1312 4.43932 4.43932 -6.10068 -6.10068
1486 3.69805 3.69805 -6.84195 -6.84195
2050 1012.02 3.69805 1001.48 -6.84195
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 180048 180048 180434 180434
6 31240.5 31240.5 31626.5 31626.5
103 27143.6 27143.6 27529.7 27529.7
141 17574.4 17574.4 17960.4 17960.4
148 13974.3 13974.3 14360.3 14360.3
230 8462.09 8462.09 8848.1 8848.1
271 8455.95 8455.95 8841.96 8841.96
512 3355.15 3355.15 3741.16 3741.16
672 2161.22 2161.22 2547.23 2547.23
726 546.243 546.243 932.253 932.253
768 437.516 437.516 823.526 823.526
907 110.995 110.995 497.005 497.005
1212 42.9686 42.9686 428.979 428.979
1346 3.45334 3.45334 389.463 389.463
2050 2538.16 3.45334 2924.17 389.463
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 224220 224220 224208 224208
2 177948 177948 177936 177936
5 171474 171474 171462 171462
9 80399.6 80399.6 80387 80387
19 77037.9 77037.9 77025.4 77025.4
29 71497.6 71497.6 71485 71485
46 67072.9 67072.9 67060.4 67060.4
101 23570.8 23570.8 23558.2 23558.2
116 8202.33 8202.33 8189.76 8189.76
293 4987.96 4987.96 4975.39 4975.39
359 4372.25 4372.25 4359.68 4359.68
546 492.287 492.287 479.717 479.717
979 48.3276 48.3276 35.7576 35.7576
1434 4.41919 4.41919 -8.15081 -8.15081
1747 4.08642 4.08642 -8.48358 -8.48358
2050 242328 4.08642 242315 -8.48358
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 159056 159056 158929 158929
2 143153 143153 143026 143026
3 138143 138143 138016 138016
4 94433.1 94433.1 94306 94306
17 69605.7 69605.7 69478.7 69478.7
101 50293.3 50293.3 50166.2 50166.2
103 36998.7 36998.7 36871.7 36871.7
106 10671.3 10671.3 10544.3 10544.3
264 456.042 456.042 329.002 329.002
1100 34.7272 34.7272 -92.3128 -92.3128
1318 4.65299 4.65299 -122.387 -122.387
1462 3.6221 3.6221 -123.418 -123.418
2050 338.245 3.6221 211.205 -123.418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 312271 312271 312234 312234
2 212993 212993 212956 212956
3 36537.3 36537.3 36499.8 36499.8
106 23673.9 23673.9 23636.4 23636.4
121 7203.11 7203.11 7165.59 7165.59
511 4794.68 4794.68 4757.16 4757.16
523 4778.96 4778.96 4741.44 4741.44
524 3591.56 3591.56 3554.04 3554.04
532 3269.7 3269.7 3232.18 3232.18
603 2787.03 2787.03 2749.51 2749.51
784 2004.68 2004.68 1967.16 1967.16
794 481.908 481.908 444.388 444.388
1018 252.604 252.604 215.084 215.084
1442 217.088 217.088 179.568 179.568
1451 180.861 180.861 143.341 143.341
1473 33.5577 33.5577 -3.96232 -3.96232
1726 4.11525 4.11525 -33.4048 -33.4048
2050 1102.9 4.11525 1065.38 -33.4048
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 215862 215862 215531 215531
2 177167 177167 176835 176835
3 138214 138214 137883 137883
5 73760.2 73760.2 73429 73429
33 68576.7 68576.7 68245.5 68245.5
36 53443.5 53443.5 53112.4 53112.4
108 20982.7 20982.7 20651.6 20651.6
113 19838 19838 19506.9 19506.9
168 15196.6 15196.6 14865.4 14865.4
175 11645.3 11645.3 11314.1 11314.1
187 9796.75 9796.75 9465.59 9465.59
226 3598.78 3598.78 3267.62 3267.62
559 2682.75 2682.75 2351.59 2351.59
920 2364.22 2364.22 2033.06 2033.06
959 9.7796 9.7796 -321.38 -321.38
1531 4.67203 4.67203 -326.488 -326.488
1895 4.20102 4.20102 -326.959 -326.959
2021 4.09256 4.09256 -327.067 -327.067
2050 93004 4.09256 92672.9 -327.067
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 123797 123797 123842 123842
6 109051 109051 109096 109096
8 65931.8 65931.8 65976.6 65976.6
9 38771 38771 38815.9 38815.9
107 22571 22571 22615.8 22615.8
139 11860.9 11860.9 11905.8 11905.8
179 9935.73 9935.73 9980.54 9980.54
526 3507.88 3507.88 3552.69 3552.69
609 2760.95 2760.95 2805.76 2805.76
707 2528.86 2528.86 2573.67 2573.67
752 2398.14 2398.14 2442.95 2442.95
908 2362.45 2362.45 2407.26 2407.26
958 500.429 500.429 545.239 545.239
1308 112.043 112.043 156.853 156.853
1607 10.8082 10.8082 55.6182 55.6182
2012 7.11082 7.11082 51.9208 51.9208
2050 5807.45 7.11082 5852.26 51.9208
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 456665 456665 456489 456489
2 335671 335671 335494 335494
3 136580 136580 136404 136404
8 126017 126017 125840 125840
12 104733 104733 104556 104556
34 43198.9 43198.9 43022.4 43022.4
101 15731.2 15731.2 15554.7 15554.7
113 11986 11986 11809.6 11809.6
125 6916.92 6916.92 6740.46 6740.46
230 5579.27 5579.27 5402.81 5402.81
562 4814.89 4814.89 4638.43 4638.43
636 1591.26 1591.26 1414.8 1414.8
743 1181.61 1181.61 1005.15 1005.15
789 980.031 980.031 803.571 803.571
911 940.346 940.346 763.886 763.886
1089 13.9522 13.9522 -162.508 -162.508
1453 6.88725 6.88725 -169.573 -169.573
1591 3.65392 3.65392 -172.806 -172.806
2050 3312.4 3.65392 3135.94 -172.806
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 167071 167071 166888 166888
6 151861 151861 151679 151679
9 47400.9 47400.9 47218.3 47218.3
102 38072 38072 37889.4 37889.4
103 17178.7 17178.7 16996 16996
110 13113.4 13113.4 12930.8 12930.8
163 12107.5 12107.5 11924.8 11924.8
242 10950.3 10950.3 10767.7 10767.7
360 6550.05 6550.05 6367.39 6367.39
530 2527.46 2527.46 2344.8 2344.8
545 2276.67 2276.67 2094.01 2094.01
584 1189.58 1189.58 1006.92 1006.92
599 278.139 278.139 95.4792 95.4792
819 275.589 275.589 92.9293 92.9293
1145 96.8819 96.8819 -85.7781 -85.7781
1330 24.2523 24.2523 -158.408 -158.408
1465 17.005 17.005 -165.655 -165.655
1934 4.38872 4.38872 -178.271 -178.271
2050 88112.7 4.38872 87930 -178.271
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195922 195922 196922 196922
2 164409 164409 165409 165409
4 62230.6 62230.6 63230.6 63230.6
6 53656.3 53656.3 54656.3 54656.3
16 51735.8 51735.8 52735.8 52735.8
101 44921.6 44921.6 45921.6 45921.6
120 43898.5 43898.5 44898.5 44898.5
125 24097.9 24097.9 25097.9 25097.9
172 17859 17859 18859 18859
176 16912.2 16912.2 17912.2 17912.2
302 11720.1 11720.1 12720.1 12720.1
379 9174.28 9174.28 10174.3 10174.3
426 5010.51 5010.51 6010.51 6010.51
515 3065.49 3065.49 4065.49 4065.49
670 2164.47 2164.47 3164.47 3164.47
764 880.942 880.942 1880.94 1880.94
983 878.138 878.138 1878.14 1878.14
1161 754.402 754.402 1754.4 1754.4
1315 718.983 718.983 1718.98 1718.98
1333 4.74526 4.74526 1004.75 1004.75
1857 4.46322 4.46322 1004.46 1004.46
1905 3.85356 3.85356 1003.85 1003.85
2050 40685.4 3.85356 41685.4 1003.85
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 114119 114119 114131 114131
12 73506.1 73506.1 73517.6 73517.6
14 73422.5 73422.5 73434 73434
49 29397.6 29397.6 29409.1 29409.1
107 3659.48 3659.48 3670.98 3670.98
166 3651.15 3651.15 3662.65 3662.65
517 1991.99 1991.99 2003.49 2003.49
719 1291.36 1291.36 1302.86 1302.86
906 32.6394 32.6394 44.1394 44.1394
966 13.5917 13.5917 25.0917 25.0917
1305 4.95588 4.95588 16.4559 16.4559
1729 4.2855 4.2855 15.7855 15.7855
2050 5538.74 4.2855 5550.24 15.7855
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 112987 112987 112968 112968
12 101600 101600 101582 101582
20 93365.1 93365.1 93346.7 93346.7
33 59906.7 59906.7 59888.2 59888.2
107 31288.6 31288.6 31270.1 31270.1
113 25151.5 25151.5 25133 25133
121 9802.09 9802.09 9783.65 9783.65
416 8493.78 8493.78 8475.34 8475.34
517 4701.37 4701.37 4682.93 4682.93
520 1530.78 1530.78 1512.34 1512.34
732 79.607 79.607 61.167 61.167
1343 5.98666 5.98666 -12.4533 -12.4533
1723 5.95223 5.95223 -12.4878 -12.4878
1754 4.19821 4.19821 -14.2418 -14.2418
2050 5875.99 4.19821 5857.55 -14.2418
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 259338 259338 259591 259591
2 235204 235204 235457 235457
4 83664.2 83664.2 83917.5 83917.5
19 55691.8 55691.8 55945.1 55945.1
33 41060.1 41060.1 41313.5 41313.5
105 37159.6 37159.6 37412.9 37412.9
111 24597.7 24597.7 24851.1 24851.1
112 8418.49 8418.49 8671.83 8671.83
450 5587.26 5587.26 5840.6 5840.6
504 414.16 414.16 667.5 667.5
968 187.614 187.614 440.954 440.954
1359 67.9433 67.9433 321.283 321.283
1368 40.1775 40.1775 293.518 293.518
1527 4.12191 4.12191 257.462 257.462
1634 3.91107 3.91107 257.251 257.251
2050 1540.74 3.91107 1794.08 257.251
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 117598 117598 117545 117545
3 77229.9 77229.9 77176 77176
21 55909.4 55909.4 55855.4 55855.4
101 51753.2 51753.2 51699.2 51699.2
107 31945.4 31945.4 31891.4 31891.4
118 20848.6 20848.6 20794.7 20794.7
136 3648.75 3648.75 3594.82 3594.82
580 2821.17 2821.17 2767.24 2767.24
631 1107.06 1107.06 1053.13 1053.13
1008 714.353 714.353 660.423 660.423
1054 210.995 210.995 157.065 157.065
1523 4.79197 4.79197 -49.138 -49.138
1897 3.61501 3.61501 -50.315 -50.315
2050 7253.03 3.61501 7199.1 -50.315
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 557916 557916 557972 557972
2 41650.3 41650.3 41706.5 41706.5
103 38086.7 38086.7 38142.9 38142.9
105 7479.57 7479.57 7535.8 7535.8
169 4919.81 4919.81 4976.04 4976.04
277 3460.76 3460.76 3516.99 3516.99
447 1851.31 1851.31 1907.54 1907.54
601 1136.85 1136.85 1193.08 1193.08
935 534.428 534.428 590.658 590.658
947 219.414 219.414 275.644 275.644
1031 4.82243 4.82243 61.0524 61.0524
1086 4.34494 4.34494 60.5749 60.5749
1767 4.00646 4.00646 60.2365 60.2365
2050 102252 4.00646 102308 60.2365
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 101503 101503 101515 101515
12 70905.6 70905.6 70916.7 70916.7
32 44729.3 44729.3 44740.4 44740.4
103 38355.9 38355.9 38367.1 38367.1
105 34924.2 34924.2 34935.3 34935.3
112 13820.6 13820.6 13831.7 13831.7
202 9538.58 9538.58 9549.71 9549.71
341 8426.01 8426.01 8437.14 8437.14
545 8238.13 8238.13 8249.26 8249.26
552 1193.39 1193.39 1204.52 1204.52
981 92.3016 92.3016 103.432 103.432
1450 21.9767 21.9767 33.1067 33.1067
1761 3.94107 3.94107 15.0711 15.0711
2050 7739.24 3.94107 7750.37 15.0711
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 191831 191831 192172 192172
6 180784 180784 181125 181125
7 150645 150645 150986 150986
10 127390 127390 127731 127731
12 94554.6 94554.6 94895.6 94895.6
15 77538.1 77538.1 77879.1 77879.1
29 64124.7 64124.7 64465.7 64465.7
101 61349.4 61349.4 61690.4 61690.4
104 56452.2 56452.2 56793.1 56793.1
105 41025.4 41025.4 41366.4 41366.4
117 29588.3 29588.3 29929.3 29929.3
134 26661.4 26661.4 27002.4 27002.4
149 5064.86 5064.86 5405.85 5405.85
338 4691.28 4691.28 5032.27 5032.27
583 1064.44 1064.44 1405.43 1405.43
653 632.469 632.469 973.459 973.459
916 4.01702 4.01702 345.007 345.007
2050 12693.5 4.01702 13034.5 345.007
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 195352 195352 195413 195413
2 182329 182329 182390 182390
3 101079 101079 101139 101139
4 65974.2 65974.2 66034.7 66034.7
15 37274.2 37274.2 37334.7 37334.7
106 23125.6 23125.6 23186.1 23186.1
113 19371.1 19371.1 19431.7 19431.7
139 17545 17545 17605.5 17605.5
175 5736.96 5736.96 5797.47 5797.47
277 5223.41 5223.41 5283.92 5283.92
529 2513.94 2513.94 2574.45 2574.45
654 310.563 310.563 371.073 371.073
1329 5.25302 5.25302 65.763 65.763
1721 4.32806 4.32806 64.8381 64.8381
1729 4.21068 4.21068 64.7207 64.7207
2050 58687.9 4.21068 58748.4 64.7207
